0
3.89747043808
7.53154364758
10.9381490934
14.1199457295
17.0273442432
19.67819911
22.0671668546
24.2333029218
26.1918770283
27.9482614843
29.5114880149
30.9059007058
32.1149876574
33.1626936598
34.0778814056
34.884845653
35.5946930686
36.2143377887
36.743944036
37.2083357123
37.6083622967
37.947293033
38.2371995627
38.484803569
38.6900708301
38.8657175585
39.0101771835
39.1292650669
39.2266477324
39.3063687745
39.3683691465
39.4175625684
39.4514773979
39.4722199333
39.4800121446
39.4736819672
39.452271765
39.4163769484
39.3663536342
39.301191049
39.2202413933
39.1209738685
39.0008242462
38.8514705576
38.6753463829
38.4619240094
38.2104794414
37.9194985001
37.5815975638
37.1813145309
36.7271275825
36.2001359305
35.5895932793
34.8908888338
34.1012709254
33.2146116225
32.1759397071
30.9723854964
29.6356406716
28.1163923438
26.4111947275
24.5011475066
22.3668650792
19.9586133276
17.2857397752
14.3727136401
11.1785274194
7.71111746757
3.98979742679
