0
5.30972636734
10.1699370926
14.557216347
18.5872051698
22.2238110263
25.4667115846
28.3026488147
30.780236267
32.9469858417
34.8019062233
36.4396663001
37.8277280705
38.9946538362
39.9683933156
40.7685300617
41.4611568471
42.0495611824
42.5321682747
42.9433415107
43.2831794932
43.5661542733
43.8073172926
44.0057262168
44.1745923024
44.3144368439
44.4292225123
44.5205020721
44.5937547649
44.6521861285
44.6991053466
44.7362888425
44.7655065786
44.7848334706
44.7966201358
44.8001774794
44.7957539848
44.784013928
44.7658509444
44.7401603657
44.7055958226
44.6599270502
44.6021040263
44.5282202328
44.4369242499
44.3238728404
44.1851742152
44.0226553524
43.8242431043
43.5775948154
43.2799813885
42.9246852105
42.5065810547
42.0003798324
41.3849661399
40.6512548084
39.8068997027
38.8282209201
37.6523708674
36.2748953809
34.6517843971
32.7529423414
30.5548447757
28.0859053231
25.3327441111
22.1481749588
18.5329875263
14.5348319609
10.0853913005
5.22816609888
