0
8.84173892915
17.6834778583
23.255173906
26.4506900062
28.1746484061
29.0727831444
29.5320207652
29.7645761845
29.8817595047
29.9406568963
29.9702151529
29.9850260443
29.9924173911
29.9960501919
29.9977247969
29.9982713303
29.9979607461
29.9966390649
29.9936510842
29.9875158802
29.9751940665
29.9505870377
29.9015381838
29.8039051284
29.6099841839
29.2264057668
28.4738110304
27.0202447424
24.2950379707
19.4504268305
11.5439485846
