0
2.79409739574
5.46409926736
7.97051177358
10.3268269223
12.5369963182
14.6040176947
16.5144549456
18.2816026483
19.9160881745
21.4500963405
22.8444278423
24.1163895144
25.2666674889
26.311577366
27.2450807864
28.0832632011
28.8408246548
29.5225702133
30.1271201359
30.6657399504
31.1382888806
31.5596567507
31.932047963
32.2556028051
32.5305579521
32.7737962986
32.9801603179
33.1583002514
33.311823256
33.4392942749
33.5381239405
33.6105712941
33.6567472548
33.6819969469
33.6836783085
33.6629224167
33.6242302251
33.5662355663
33.4865131449
33.3806957629
33.2512459935
33.0953699812
32.914381002
32.6997900366
32.4504650097
32.1590846149
31.8277621818
31.4432242131
31.0143476639
30.5224557363
29.9690431409
29.3410697027
28.6379314838
27.8670289756
27.0069291177
26.0497842759
24.9954247292
23.8466147238
22.6031102877
21.2505225547
19.7643994712
18.1301309895
16.3786450068
14.4886512342
12.4586190771
10.2438564107
7.90825517331
5.42761629762
2.7945664223
