0
0.240889656921
0.479834456566
0.711982534789
0.935756641136
1.14922084382
1.35073950155
1.53855784977
1.71061826627
1.86578238323
2.00332805339
2.12155151616
2.21959235437
2.29738211711
2.35357280503
2.3882856664
2.40031688238
2.38962404859
2.3566017686
2.3013522416
2.22474227376
2.12763004502
2.01023700921
1.87343935835
1.71805877708
1.5455337589
1.35779820319
1.15657626173
0.94281639726
0.718356968885
0.485245229983
0.245149984177
