0
6.53123590929
13.0624718186
17.8176067062
20.8845895231
22.7206260408
23.7670921913
24.3403183118
24.6481021277
24.8136613665
24.9015331832
24.9479201825
24.9724481385
24.9852812034
24.991840605
24.9949545464
24.9959750334
24.9952896941
24.9925676707
24.9867344572
24.9753096338
24.9537238238
24.9124712769
24.8334917063
24.6855620936
24.4063556804
23.8939551379
22.9478166504
21.2656170349
18.4006910671
13.922081946
7.66774544584
