0
6.52025365395
13.040507308
17.7936540906
20.8725014962
22.7187254524
23.7637425944
24.3381754519
24.6502188517
24.8159956672
24.9024398915
24.9485381629
24.9725520224
24.9853531126
24.991921697
24.9950369991
24.9960069652
24.9953012186
24.9925906849
24.9868285943
24.9754432227
24.9536416736
24.9125145337
24.8341889657
24.6883441128
24.4145426278
23.908540911
22.9773124165
21.3084113011
18.4726711189
14.0332035308
7.78755386961
