0
14.8231853887
29.6463707774
36.3144288366
38.6841891506
39.5215652852
39.8278880949
39.9372390334
39.9760044156
39.9914185381
39.9970091189
39.9989292588
39.9996031302
39.9998501954
39.9999486722
39.999981024
39.999989137
39.9999840142
39.9999605058
39.9998864831
39.9996592287
39.9990332322
39.9974793161
39.9928991542
39.9799355039
39.9474513983
39.8572093271
39.5843854096
38.8660453283
36.9532797753
32.0565001235
21.5659023166
