0
11.7189189738
23.4378379476
29.5427883299
32.5525435699
33.9141089886
34.5325387753
34.809725917
34.9194141814
34.9639694278
34.9849118534
34.9935091713
34.9969842445
34.9987069389
34.9994109784
34.9997477008
34.999858821
34.9998455379
34.9997096724
34.9993291048
34.9984633735
34.9965870721
34.9919031169
34.9803559064
34.9505059817
34.876892716
34.7124714171
34.3518406401
33.4336062191
31.257293939
26.5409925651
16.8094593883
