0
0.787775890287
1.10913181948
1.35009509975
1.49363893008
1.573185142
1.60141049066
1.60291863593
1.59100266712
1.57231599419
1.55804109789
1.53301945031
1.51214429342
1.50444446891
1.49369912846
1.48581795389
1.47754121981
1.4689804659
1.46094651174
1.46365679915
1.46054035485
1.46012098754
1.45541138872
1.45241834968
1.45274059585
1.44980278646
1.45042151342
1.45077138529
1.44655878644
1.45002927154
1.44003156699
1.44345460036
1.44351777895
1.44056059162
1.44345710616
1.4397134408
1.43780918167
1.43823981982
1.4417648435
1.44354907626
1.44632337276
1.44652459183
1.44481767466
1.4496986779
1.44881382056
1.44961464147
1.45397450679
1.45510254746
1.45376910041
1.45559088949
1.46042993769
1.46020253157
1.46260902823
1.46872566713
1.47731526128
1.48304768321
1.48587741221
1.50515237165
1.520640817
1.52909829515
1.54981871643
1.56875606511
1.58998642913
1.60419891313
1.60283945297
1.57181848914
1.49859442483
1.34999714964
1.11200165645
0.79350541989
