0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
-0.00163855041289,0.00159311470595,-0.000819189689531,0.0017932009215,-0.00236254438498,0.00247564493429,0.000625414189706,0.00200465147151,0.00238732445398,0.00238264961588,0.00852576229511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000473309904672,0.00182992708727,0.000833850576714,0.000440771697572,0.00260252038428,0.000316830687425,0.00237362268496,0.00195815588524,0.000897415902662,0.00351544846559,0.00170425229248,0.00860395600184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00102353438095,0.00122546267623,-0.00345241972842,-0.00320776099827,0.00115461586267,-0.00161704133176,0.00223323500013,-0.00264809341342,-0.00119981597858,0.00157544318649,-0.00136001757682,0.0019010011134,0.0110196621602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.70520098812e-05,0.00271895349958,0.000703811318868,0.00090839310517,-0.0034206337731,0.00444035515516,-0.000407931142473,0.00260986772186,0.0018448505239,0.00374696534237,0.00385606811176,-1.416779413e-05,0.000776937817907,0.00891445866619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00317299825781,0.00443722147957,0.00182873471822,-0.00353082579973,0.00041497347088,-0.000195719187277,0.00215759897211,0.00167739291446,0.00189814720397,0.00655411582528,0.0034778525918,0.00242017880672,0.00354230288777,0.00179968551614,0.0106705800763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000195663706631,0.00191221635158,-0.000576129617736,-0.00172059099901,0.00514776791588,-0.00285644559897,-0.00143754292064,0.00102935181983,0.000793627354521,0.000362759167246,0.00315013062159,0.00215453240334,-0.000132120051851,-0.000480321139603,0.00260941582223,0.0079996555943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00261706105721,0.000888862572132,0.000751378638026,-0.00520800522784,0.00472542835887,-0.00182857552587,0.00328387222195,0.00093425990029,0.00182805517947,0.00333204655169,0.000376143653991,0.00259699194495,0.00270608905945,-0.000158291825038,0.00571379411974,0.00111507402113,0.00972036947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00104032498954,0.0051809322495,0.00170269082748,-0.00476881973252,0.000311779830436,0.000879067991714,-0.00273844758911,0.000121593791032,6.35754661224e-05,0.00321312753965,-0.000161344212111,0.00049217063578,0.00381185910172,0.00240016382959,0.00414581112476,-0.000428125312886,0.00117912931583,0.00886201896059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00472893967826,-0.00130241087643,0.00327412799029,-0.0030860004003,0.00236006303174,1.42344973295e-05,0.00469024679498,0.000755236222938,0.00386406340951,0.00453777727608,0.0038216399464,0.00286945719902,-0.000361771158835,-0.000273075915309,0.0021621218286,0.00074844379399,0.0011593753076,-0.00084006957597,0.00831706772536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00226718381316,0.00233531992806,0.00399517141506,0.00174426017011,-0.00179358518741,0.00405005925592,0.00502367340079,0.00180946570392,0.00284561458896,0.00617366727951,0.00387201232998,0.00131984426354,-0.00228005190271,0.00244086608582,0.00137001969435,-0.00157448534618,0.000676029171998,3.4886966705e-05,0.00358686747679,0.00883830628516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000219367744814,0.00443050494541,0.00255537820305,0.00223739947475,-0.00209288824969,0.00251958106686,-0.000521007953381,0.00418121792455,0.00170702752156,0.00384524754586,0.00588645327802,0.000886924042771,-0.000220918825707,0.00391567170462,0.00256758128404,0.000977450144459,0.000639081406846,0.000271891514464,0.00101974842565,0.00338090119181,0.00854688940103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00405420949468,0.000214035349932,0.00104283952446,-0.00149645253902,0.000918478934921,0.00178779015423,0.00175183933066,0.00174806667811,0.00369796194967,0.00156294604735,0.00240153919622,0.000389457598645,0.00141082885662,-0.00028561226424,0.00202638694138,0.00152961523297,0.0015697088547,-0.00220139575061,0.000807818971706,-0.000855029992839,-9.56534093186e-06,0.00786726484159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000598636942892,0.00220414956935,-0.0017125094111,-0.00153425379388,-0.00180097706528,-0.00143941088337,-0.0031866098704,0.00120845265759,-0.000624004582424,0.00171024380064,0.00102845141071,-3.05689109035e-05,0.0026934252393,0.00280579131497,0.00329040083763,0.000132937573869,0.000830510477232,0.00286893726209,-0.00110694766398,-0.00127361102056,0.00100626105497,-0.00131032141663,0.00730577403196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015248323847,0.00484081358723,-0.00280109982585,0.000638188893025,0.00187887456353,0.00127155293321,-0.0053255176268,0.00220095234563,0.00264995294232,0.00206553475898,0.00116899182088,0.002432660214,0.0027645217528,0.00248997623878,0.0030571016055,0.00161868338761,0.00112952632611,0.00462791439556,-0.00156489967659,-0.00134599163618,0.000746125881331,-0.000661761565757,0.00246155145065,0.00830244516752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00114587693893,0.00179405876791,0.000212255929593,0.00177618204954,0.000198692703493,-0.000414028010434,0.00102429709907,0.000286979025953,0.00111743838369,0.00112476513396,0.000300615934054,0.00402121225637,0.000972917411639,-0.00231016521548,-0.00448824675543,0.000262290990912,-0.00182044332866,-0.000612986524218,0.00214405416021,0.000567952616075,0.000429250700588,-0.00152744555635,-0.000615660830258,0.00081364375252,0.00911615389203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000357223883155,-0.000692392669339,-0.00139035650873,-0.00107888472832,0.00172287483708,-0.000464574834367,0.0021768971571,0.00194325217132,0.00315953606542,0.00168269661974,0.000195596353995,0.00251588548281,0.00310007956749,-0.000672952234337,0.000416509370621,0.000425654657679,0.00165685942645,-0.000744764762148,0.000147623730937,-9.03808609181e-05,0.000986723996956,0.000991676043317,0.000124738906157,0.000669826390629,0.00173655899228,0.00738000695742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000442824304154,0.00218167840313,0.00164779209703,-0.000668868078532,-0.000993516698376,0.000613116653476,0.000408673553141,-0.000717763104006,0.00204358240056,0.00308007774647,-0.000265695880806,3.38898240542e-05,-0.00103172324346,0.000768669128461,0.00118502361209,-0.000590518564954,0.00109885554305,0.00073920812174,0.000864945752517,0.00106555417277,5.03145144446e-06,-0.000120186787532,-0.000147395726837,0.000217861610988,0.000778963267698,-0.000205064536286,0.00718173817087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0017806340541,-0.000285040910542,0.00430816344059,-0.0037452810388,0.000371735461824,0.00184759620964,0.00113105269692,0.00187898026531,0.00297665632773,0.00311397027036,0.00318204823586,0.00200228783005,0.000690293322192,0.0012128039044,0.00178139654701,0.00109722789345,-0.00086510458163,0.000776244170603,0.00186497232162,-0.000414711389032,0.000242920080536,0.000830531863978,-0.000240746247021,-0.000223442750084,8.35523832317e-05,2.35171096997e-05,-0.00103713165853,0.0070005066727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0023027859369,0.00351957075504,0.00182681527605,-0.00184734050814,0.0012835641523,0.000289902126417,-0.00423559128523,-0.00348990196124,0.00101642424443,-0.00125568728437,-0.00153056798085,-0.00162672151052,-0.000962519347792,-0.0030971282468,0.000988087014966,0.000480420443021,0.00206553851151,0.0001794817541,0.00045819622407,-0.00133122324115,-0.00146048551222,-0.000190874270729,0.000258446852373,-0.000242647761517,0.000912629619834,-0.00208430707339,0.0014216698167,-0.000934088843857,0.0090464699584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00234665266395,-0.00249047485098,0.000876339265524,0.000112037819327,-0.0022527526693,-0.000173550802687,0.00127937154275,0.00160073229038,0.00271553305366,0.00131660154663,0.00289949869955,-0.00179674334966,-0.000644302047554,0.0022955272114,0.00205031950597,0.000285581881004,-0.00192101784334,0.000481406810109,0.0013595741364,0.000912505561899,0.000338187678536,0.000630364897749,0.00112476298667,-0.000122216904113,-0.00185758034659,0.000116339568723,-0.00131173402037,0.000781586147658,-0.00143116198243,0.00791532888844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00189764629017,0.00263781747424,-0.000682795841506,-0.000384802916459,-0.00285803108587,0.00161968774513,0.0010115291162,-0.000882716274131,-0.000285265241968,0.000794427689378,0.00170660692988,-0.000549529557497,0.00138271109272,0.000747081500067,0.00229981445778,-0.00066715110194,0.000591019057759,0.00161470526114,0.000975754533598,0.000341318428141,-0.000446737307273,-0.000247441138609,0.000659752879771,0.000294062420028,-0.000566393460105,-0.00203308682306,-0.000641799330405,-0.00015064836818,0.0010574077717,0.00101289999218,0.00732682201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00267990377184,0.000557604941026,0.000801864039887,0.00390046394646,-0.00397893031865,0.00448986004223,0.000268728779692,0.000934766115596,-0.0006592266522,0.00199515605576,0.00379448942062,0.00118240515881,-0.00171764623639,0.00335319598402,0.000422008668255,-0.00126998212063,-0.000433133172735,0.00191122178606,0.00084392142866,0.000269679316622,-0.000865651938917,0.000144860897102,0.000835473640319,0.00158323546699,-0.000634343611929,-0.00169084142443,-0.000703865237562,0.000566493383589,-0.000428913645785,-0.000774251573148,0.00179780918229,0.0087975018941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00334406429853,-0.00105385611865,0.00508734332633,-0.00262949284909,-0.00419128087833,0.000792467257761,0.000890051801593,0.00149338355805,-0.000412944635429,0.000789730124846,9.93332295566e-05,-8.16444396545e-05,0.00163444981358,0.0010341179576,0.001997319297,-0.000784777236481,0.000242283924106,0.000378258868862,-0.000343171001818,-0.000535414112104,0.00121440141383,0.00100701523893,0.00108671966207,-0.00120780902203,-0.000798957548632,-0.000120725642161,-0.00175543048925,0.00145831303232,0.000330742968507,0.000954081257758,0.000562686526943,-0.000127708287445,0.0078732571709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0030111893497,0.0031451175918,0.00132436514067,0.000310486376814,-0.00462397124375,0.00319061334114,0.000169330594537,-0.000541129930856,-0.000300870181446,0.0027168594904,-0.000797028832961,0.00263763088633,0.000857767474031,-0.00110476344667,0.000490466657753,-0.00220626565226,0.00133352501002,0.000786146467561,-2.00857009767e-05,-0.00070879554783,0.000128893180901,-0.000751950540308,0.000670668263978,0.00031897610414,0.0019107777699,-0.000231395210703,0.000355034683424,0.000238821895876,0.00208583653878,-0.00275078955773,0.0011211526616,0.00110725310463,0.00199947801941,0.00785373204279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000419531316045,0.000247715782601,0.00120296950615,0.000452555040931,-0.00395666144531,-0.000580352957883,-0.000364847990597,0.000921984908238,0.00062099814223,0.0010400917932,5.9875215242e-05,0.000932987011739,0.000851710797258,0.000458366825539,0.000758539748514,-0.00087685139676,0.000280346639405,0.00218277101428,-0.000223309840571,-0.00107732130731,0.0011164043787,-0.000755895266229,0.00206556007963,0.00115173139799,0.000737865890541,0.000700857206808,-8.15180220986e-05,0.00120197518729,-0.0002442282941,4.71860901029e-05,0.000672259904766,0.000634730546334,0.0019668007412,0.00243736729357,0.00740876517991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000365101225239,0.00371881125662,-0.000716115508166,0.0015258028442,-0.000103516826663,0.00360481377579,-0.00130186939014,0.000497493607029,0.00300037615465,-0.000682030425266,-0.00424743753636,0.00177978837464,-0.000669445572761,-0.00275491435931,-0.00326648158829,-0.000980144954387,0.000230449159181,0.000957422962544,-0.00110222690222,-0.00236356415366,-0.00326351472075,-0.000589980718867,-0.000663667674965,0.00236629951683,0.00265364989655,-0.000422598476618,0.00104214523756,-0.00060934637173,0.00134912669932,-0.00100683629555,0.00124260759191,0.000190173403425,-0.000281437077493,0.00103488818349,7.50680563849e-05,0.00777609013921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00074538998862,-0.000125958572476,0.000588436034955,0.00303713322902,-0.00288968218951,0.00106926125331,-9.35908791031e-05,-0.000366977869928,0.000499680916706,-0.000689680200648,-0.00296011258865,-0.000525185951355,0.00225509831835,-0.00160476069521,7.11364717272e-06,-0.00144141935804,-0.00160173778525,-6.36429208747e-05,-0.00215093931069,-0.000745763743393,-0.000454521617345,0.000706557030893,-0.000358103875493,0.000348733560464,-0.000188780713115,0.000425184628488,-0.00168356216037,-6.47074775995e-05,0.000121605107359,0.00100661779017,0.000235107804901,-0.000787967226462,0.0014247426018,0.000146048585349,-8.77151654756e-05,0.000958547304408,0.0073625063416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
