0
0.570390048741
0.714087915624
0.846958222739
0.973552111259
1.07761717112
1.17594918934
1.2545855861
1.3238787534
1.38250966912
1.42515987537
1.46411389459
1.49468340252
1.5205564362
1.53702249666
1.54930850648
1.56620621606
1.57019832976
1.58196367045
1.58073252654
1.58947708488
1.59059010959
1.59412017891
1.59508116238
1.59684975809
1.60050598607
1.59752642268
1.59718636286
1.60112749877
1.59940944608
1.60114887479
1.59899008035
1.60467424975
1.60365246979
1.60183898459
1.6038499142
1.59887371114
1.60603978265
1.60036670333
1.60032677631
1.60048276329
1.59990748253
1.59981431499
1.60174763069
1.60298761006
1.5996846124
1.59770125873
1.60000628324
1.59111827616
1.59153038274
1.58337888283
1.58715941795
1.57984830999
1.57010676858
1.56101046367
1.55370198985
1.53757625408
1.51906260107
1.49611190306
1.46574942237
1.42688672252
1.37915275932
1.32342876389
1.25125640949
1.1724432823
1.0778264505
0.971688372354
0.850024121416
0.716387588246
0.573806953787
