0
2.77089311939
5.37689361695
7.83250888955
10.1575186837
12.3552041139
14.436231192
16.3670719056
18.1466613197
19.7979872924
21.3131796125
22.6877273106
23.9445169939
25.0834143276
26.1235663091
27.0692694723
27.9274820686
28.6927621
29.3902957663
30.0038467787
30.5478010563
31.0264157477
31.4477728393
31.8224452129
32.1524895541
32.4460157959
32.698218661
32.9198767872
33.1059046468
33.2618526104
33.3911189711
33.4979316203
33.5819177079
33.6455674011
33.6863725627
33.7056325493
33.7007135228
33.6735138123
33.6289685658
33.5628066172
33.4740274604
33.3629489982
33.2281620843
33.0692800012
32.8774365494
32.6498651721
32.3860476851
32.0757450642
31.7241565951
31.3220943049
30.8672142404
30.3606708086
29.7815734311
29.1262775446
28.3865459947
27.5490444081
26.6108632795
25.560325033
24.3866878059
23.0907469565
21.6647567602
20.1294826702
18.4740384965
16.6901153608
14.7628087447
12.6872582997
10.4491524477
8.0567397554
5.51978527099
2.83527476115
