0
3.8500253784
7.45772271231
10.8053488948
13.9024017188
16.7494515243
19.3936735671
21.7892665135
23.9544813164
25.8986695947
27.6252704743
29.1823687723
30.5892606649
31.8288329466
32.939740366
33.9068183256
34.7330092455
35.4543227121
36.0857912508
36.6321649302
37.1037954482
37.5063265266
37.8571907085
38.1614082059
38.4175259099
38.6339131316
38.8154433078
38.965718275
39.0903525694
39.1967404736
39.2801279988
39.3457916334
39.3935441461
39.4267331758
39.4479413635
39.4547107243
39.44913849
39.4299604339
39.3967804288
39.3494448396
39.2841468075
39.2011047212
39.0979481512
38.9700488574
38.8189792977
38.6386605907
38.4218694941
38.1700252094
37.8733907133
37.5303694441
37.1189730668
36.6379903261
36.0852021312
35.4543108972
34.7447032896
33.9330259866
33.0155779514
31.9546201543
30.7372649861
29.3496266725
27.7751977219
26.0316931226
24.0846416533
21.9195348246
19.5337305259
16.8949168001
14.0008798878
10.8893213208
7.5571447911
3.91529051928
