0
1.9783010374
3.95662609519
5.74627581054
7.33573357305
8.7255964927
9.91556712037
10.9159810316
11.7430580165
12.4093717418
12.9326451866
13.3411018137
13.6480128183
13.8742568963
14.0276966254
14.1166629577
14.1455631351
14.1182900424
14.0320316246
13.8845281666
13.6645055336
13.360710172
12.9600731357
12.4416677139
11.7919994384
10.987471495
10.0123300893
8.84562821809
7.47475603493
5.89823435246
4.12220801923
2.15342862069
