0
4.23376879621
8.30685064345
12.1630949811
15.7668771323
19.0731431924
22.0603760952
24.7296441285
27.0782787376
29.1303372965
30.8989079064
32.4148399329
33.6977256044
34.7783996809
35.6824983776
36.4347923343
37.0611947303
37.5788958164
38.0101803868
38.3655935243
38.6582499107
38.8989653413
39.0964692707
39.2578910662
39.3900454983
39.497591786
39.5847890653
39.6556655187
39.7124710679
39.7576804339
39.7933552116
39.8208451113
39.8412523632
39.8553606144
39.8635937437
39.8663468754
39.8636120577
39.8554996299
39.841488924
39.8210896349
39.7933542581
39.7572040859
39.7112618836
39.6538463517
39.5825605569
39.4946753199
39.3864430249
39.2543054624
39.092919943
38.8959658583
38.6558253732
38.3639151447
38.0089939375
37.5770246905
37.0549322773
36.4232496064
35.6646641047
34.7544968278
33.6712626229
32.384872963
30.8685132319
29.0952895444
27.0428193842
24.6861042362
22.0111419755
19.0144661284
15.7136404207
12.1240200306
8.27436543891
4.2179969612
