0
6.54967355877
13.0993471176
17.8663068391
20.9493962115
22.7619879412
23.7845883112
24.3454940038
24.6514433842
24.8143340891
24.9013094061
24.9477809109
24.9723687217
24.9851444478
24.9917527026
24.9949516923
24.9959981901
24.9953598302
24.9928115157
24.987245971
24.9763128802
24.9552950992
24.9150058011
24.8388897904
24.6952565953
24.4242245535
23.9195681734
22.9949291252
21.3274154675
18.4868349178
14.040277889
7.76307880978
