0
11.5253766253
23.0507532506
29.2673260263
32.3176185047
33.8563764769
34.5256977362
34.7907900014
34.912229229
34.9611367783
34.9831666488
34.9923150234
34.9965191311
34.9984660058
34.9993186671
34.9996736759
34.999812268
34.9998085459
34.9996501184
34.9992331939
34.9982542442
34.9958170126
34.9899694274
34.9761773186
34.9425705652
34.8620550192
34.6808812364
34.2144899371
33.0903420434
30.646391525
25.7125213847
16.2816415927
